joptsimple.ClusterVersusLongOptionWithOptionalArgumentTest.longOptionWithMessedUpOrder 15ms 18ms 12ms 16ms 14ms 12ms 16ms 13ms 12ms 12ms 11ms 13ms 24ms 24ms 17ms 14ms 14ms 12ms 8ms 22ms 13ms 12ms 8ms 12ms 11ms 14ms 26ms 13ms 14ms 21ms 17ms 13ms 11ms 17ms 9ms 25ms 14ms 7ms 17ms 8ms 13ms 18ms 19ms 13ms 14ms 12ms 22ms 14ms 12ms 12ms 11ms 7ms 12ms 12ms 13ms 11ms 20ms 13ms 10ms 16ms 8ms 26ms 8ms 11ms 18ms 12ms 15ms 11ms 13ms 12ms 12ms 11ms 16ms 13ms 12ms 20ms 27ms 11ms 15ms 17ms 9ms 13ms 9ms 8ms 11ms 12ms 13ms 19ms 13ms 12ms 7ms 13ms 13ms 8ms 27ms 12ms 16ms 11ms 14ms 12ms 
joptsimple.TypesafeOptionArgumentRetrievalTest.wrapsValueConversionExceptionsRaisedByConverter 8ms 9ms 8ms 9ms 9ms 8ms 8ms 8ms 7ms 7ms 7ms 8ms 10ms 8ms 13ms 9ms 8ms 8ms 10ms 8ms 9ms 8ms 12ms 9ms 8ms 8ms 13ms 9ms 9ms 9ms 8ms 9ms 9ms 13ms 22ms 15ms 7ms 11ms 9ms 8ms 8ms 8ms 12ms 8ms 11ms 8ms 8ms 9ms 8ms 8ms 8ms 11ms 8ms 7ms 8ms 7ms 10ms 8ms 25ms 9ms 16ms 11ms 11ms 9ms 9ms 9ms 8ms 7ms 8ms 8ms 8ms 9ms 8ms 8ms 8ms 9ms 9ms 7ms 9ms 9ms 12ms 9ms 12ms 14ms 7ms 8ms 13ms 15ms 9ms 9ms 16ms 8ms 8ms 8ms 10ms 7ms 12ms 7ms 9ms 8ms 
joptsimple.HandlingDefaultValuesForOptionArgumentsTest.requiredArgOptionWithDefaultGivesDefaultIfOptionNotOnCommandLine 8ms 10ms 9ms 10ms 10ms 9ms 9ms 10ms 9ms 9ms 8ms 10ms 10ms 8ms 9ms 10ms 10ms 11ms 9ms 9ms 9ms 9ms 10ms 10ms 9ms 10ms 15ms 10ms 10ms 10ms 9ms 10ms 9ms 15ms 9ms 17ms 8ms 11ms 9ms 9ms 9ms 11ms 13ms 10ms 10ms 14ms 9ms 9ms 9ms 11ms 8ms 13ms 9ms 8ms 8ms 12ms 9ms 9ms 10ms 10ms 12ms 13ms 9ms 9ms 10ms 11ms 10ms 9ms 9ms 9ms 9ms 9ms 8ms 10ms 9ms 10ms 10ms 14ms 10ms 9ms 9ms 10ms 9ms 10ms 8ms 9ms 15ms 10ms 10ms 10ms 11ms 9ms 9ms 8ms 10ms 8ms 14ms 8ms 10ms 10ms 
joptsimple.examples.MultipleDelimitedArgumentsTest.supportsMultipleDelimitedArguments 9ms 9ms 9ms 10ms 10ms 9ms 8ms 9ms 8ms 8ms 9ms 9ms 11ms 8ms 8ms 9ms 8ms 8ms 8ms 8ms 9ms 9ms 8ms 9ms 9ms 9ms 14ms 9ms 10ms 10ms 8ms 9ms 8ms 15ms 9ms 17ms 8ms 8ms 11ms 8ms 9ms 11ms 12ms 10ms 9ms 8ms 9ms 10ms 9ms 10ms 8ms 9ms 8ms 8ms 9ms 8ms 8ms 8ms 10ms 9ms 8ms 11ms 8ms 8ms 9ms 8ms 10ms 8ms 7ms 9ms 8ms 8ms 8ms 9ms 8ms 11ms 9ms 8ms 10ms 8ms 8ms 10ms 8ms 8ms 8ms 9ms 14ms 10ms 9ms 8ms 8ms 9ms 9ms 8ms 9ms 8ms 8ms 8ms 10ms 9ms 
joptsimple.OptionSpecBuilderOptionsImmutabilityTest.shouldPreventRemoveViaIterator 6ms 7ms 7ms 7ms 8ms 8ms 7ms 8ms 7ms 7ms 6ms 7ms 8ms 7ms 7ms 8ms 6ms 6ms 6ms 6ms 8ms 7ms 7ms 6ms 6ms 7ms 11ms 8ms 8ms 8ms 7ms 7ms 7ms 11ms 7ms 13ms 6ms 7ms 8ms 7ms 7ms 8ms 10ms 9ms 7ms 7ms 8ms 8ms 8ms 8ms 6ms 6ms 6ms 7ms 7ms 6ms 6ms 7ms 8ms 7ms 12ms 9ms 7ms 7ms 8ms 8ms 8ms 7ms 6ms 7ms 7ms 6ms 6ms 7ms 7ms 8ms 8ms 6ms 8ms 6ms 7ms 8ms 6ms 7ms 7ms 7ms 11ms 8ms 8ms 6ms 7ms 7ms 7ms 6ms 8ms 6ms 7ms 6ms 8ms 7ms 
joptsimple.OptionParserNewDeclarationTest.doubleArgumentType 10ms 12ms 10ms 11ms 12ms 11ms 10ms 11ms 9ms 10ms 9ms 11ms 11ms 9ms 10ms 12ms 10ms 10ms 10ms 10ms 11ms 11ms 10ms 10ms 10ms 10ms 10ms 11ms 12ms 12ms 10ms 12ms 10ms 11ms 12ms 17ms 9ms 9ms 10ms 10ms 10ms 10ms 15ms 11ms 11ms 9ms 12ms 12ms 10ms 11ms 9ms 10ms 10ms 9ms 11ms 9ms 9ms 11ms 12ms 11ms 12ms 14ms 9ms 10ms 12ms 9ms 12ms 10ms 10ms 10ms 10ms 9ms 9ms 11ms 11ms 12ms 11ms 10ms 13ms 9ms 10ms 11ms 9ms 10ms 10ms 10ms 12ms 11ms 11ms 10ms 10ms 11ms 11ms 10ms 12ms 11ms 9ms 9ms 12ms 11ms 
joptsimple.util.DateConverterTest.rejectsNullDatePattern 7ms 8ms 7ms 8ms 9ms 8ms 8ms 8ms 7ms 7ms 8ms 7ms 9ms 7ms 8ms 8ms 8ms 8ms 8ms 8ms 8ms 7ms 8ms 8ms 7ms 8ms 8ms 8ms 9ms 9ms 7ms 9ms 8ms 8ms 8ms 13ms 8ms 7ms 8ms 9ms 7ms 8ms 11ms 9ms 8ms 7ms 8ms 9ms 8ms 8ms 7ms 8ms 7ms 7ms 8ms 8ms 8ms 8ms 8ms 8ms 9ms 11ms 7ms 8ms 8ms 7ms 9ms 7ms 8ms 8ms 8ms 7ms 8ms 7ms 7ms 9ms 9ms 7ms 9ms 8ms 7ms 9ms 7ms 7ms 7ms 7ms 8ms 9ms 8ms 8ms 7ms 8ms 7ms 10ms 8ms 7ms 8ms 8ms 9ms 8ms 
joptsimple.OptionExceptionMessageTest.givesCorrectExceptionMessage[5] 6ms 7ms 7ms 7ms 7ms 7ms 6ms 7ms 7ms 7ms 6ms 7ms 7ms 7ms 7ms 7ms 7ms 6ms 6ms 6ms 7ms 7ms 7ms 6ms 7ms 7ms 7ms 7ms 8ms 8ms 6ms 8ms 6ms 7ms 8ms 12ms 7ms 10ms 7ms 6ms 6ms 7ms 7ms 8ms 7ms 6ms 7ms 8ms 6ms 7ms 6ms 7ms 6ms 6ms 7ms 7ms 7ms 7ms 7ms 6ms 7ms 9ms 7ms 7ms 7ms 7ms 8ms 6ms 7ms 7ms 6ms 6ms 7ms 7ms 7ms 7ms 7ms 9ms 8ms 7ms 7ms 7ms 7ms 6ms 7ms 7ms 6ms 8ms 7ms 6ms 7ms 7ms 7ms 6ms 7ms 6ms 6ms 7ms 7ms 7ms 
joptsimple.AbstractOptionSpecOptionsImmutabilityTestCase.shouldPreventAdd 7ms 8ms 7ms 7ms 7ms 7ms 7ms 8ms 7ms 7ms 7ms 8ms 7ms 7ms 7ms 7ms 8ms 7ms 6ms 7ms 7ms 7ms 7ms 7ms 7ms 7ms 7ms 8ms 8ms 8ms 6ms 8ms 7ms 7ms 8ms 12ms 7ms 15ms 7ms 6ms 7ms 7ms 7ms 8ms 7ms 8ms 8ms 8ms 6ms 7ms 6ms 8ms 7ms 7ms 7ms 7ms 7ms 7ms 8ms 6ms 8ms 9ms 7ms 7ms 8ms 7ms 9ms 7ms 7ms 7ms 6ms 7ms 7ms 8ms 7ms 7ms 8ms 11ms 8ms 7ms 7ms 7ms 7ms 6ms 8ms 7ms 6ms 8ms 8ms 7ms 7ms 7ms 8ms 7ms 8ms 8ms 6ms 12ms 8ms 7ms 
joptsimple.ArgumentAcceptingOptionSpecDefaultValuesImmutabilityTest.shouldPreventRemoveAtIndex 6ms 7ms 7ms 7ms 7ms 6ms 6ms 7ms 6ms 6ms 7ms 7ms 7ms 6ms 6ms 7ms 6ms 6ms 6ms 7ms 6ms 6ms 6ms 6ms 6ms 6ms 7ms 7ms 7ms 8ms 6ms 8ms 6ms 6ms 7ms 11ms 6ms 11ms 6ms 6ms 6ms 6ms 7ms 8ms 7ms 6ms 7ms 8ms 6ms 6ms 6ms 7ms 6ms 6ms 7ms 7ms 7ms 6ms 7ms 6ms 7ms 8ms 6ms 6ms 7ms 6ms 7ms 7ms 7ms 6ms 6ms 6ms 6ms 6ms 6ms 7ms 8ms 7ms 8ms 7ms 6ms 7ms 6ms 6ms 6ms 7ms 6ms 7ms 8ms 6ms 6ms 7ms 7ms 7ms 7ms 7ms 6ms 7ms 7ms 6ms 
joptsimple.OptionSpecTokenizerTest.tokenizeOptionsWithoutArgumentsAndHelpMarker 7ms 9ms 8ms 9ms 9ms 8ms 8ms 9ms 8ms 8ms 8ms 8ms 9ms 8ms 8ms 9ms 8ms 8ms 8ms 8ms 7ms 7ms 8ms 7ms 8ms 8ms 8ms 9ms 10ms 9ms 8ms 9ms 8ms 8ms 9ms 14ms 8ms 15ms 8ms 8ms 8ms 8ms 8ms 10ms 9ms 8ms 9ms 9ms 8ms 8ms 8ms 8ms 8ms 8ms 8ms 8ms 8ms 7ms 8ms 7ms 8ms 11ms 8ms 7ms 8ms 8ms 10ms 8ms 8ms 8ms 9ms 7ms 8ms 8ms 8ms 9ms 8ms 8ms 9ms 8ms 8ms 9ms 8ms 8ms 8ms 9ms 8ms 9ms 9ms 8ms 7ms 8ms 8ms 8ms 9ms 8ms 8ms 8ms 9ms 9ms 
joptsimple.OptionSpecBuilderOptionsImmutabilityTest.shouldPreventClear 6ms 7ms 7ms 7ms 8ms 7ms 7ms 7ms 7ms 7ms 6ms 7ms 7ms 11ms 7ms 7ms 7ms 6ms 7ms 6ms 6ms 6ms 7ms 6ms 6ms 6ms 7ms 6ms 7ms 8ms 6ms 8ms 7ms 7ms 7ms 9ms 7ms 10ms 7ms 6ms 7ms 7ms 7ms 8ms 6ms 6ms 7ms 7ms 7ms 7ms 7ms 6ms 7ms 6ms 6ms 11ms 7ms 6ms 8ms 6ms 7ms 10ms 6ms 6ms 7ms 6ms 8ms 7ms 6ms 6ms 7ms 6ms 6ms 6ms 7ms 7ms 6ms 11ms 8ms 7ms 6ms 7ms 6ms 6ms 6ms 7ms 6ms 7ms 7ms 7ms 6ms 6ms 7ms 6ms 7ms 7ms 11ms 11ms 7ms 7ms 
joptsimple.OptionSpecBuilderValuesImmutabilityTest.shouldPreventSetAtIndex 8ms 8ms 7ms 9ms 9ms 7ms 8ms 9ms 7ms 8ms 8ms 8ms 8ms 8ms 8ms 9ms 8ms 7ms 8ms 7ms 8ms 8ms 8ms 12ms 8ms 8ms 8ms 8ms 8ms 10ms 7ms 9ms 8ms 8ms 8ms 8ms 8ms 9ms 8ms 7ms 8ms 8ms 8ms 9ms 8ms 8ms 8ms 9ms 8ms 7ms 7ms 8ms 8ms 7ms 8ms 9ms 8ms 8ms 9ms 8ms 8ms 11ms 8ms 8ms 8ms 7ms 9ms 8ms 8ms 8ms 8ms 8ms 8ms 7ms 8ms 8ms 8ms 10ms 9ms 8ms 9ms 9ms 7ms 7ms 7ms 8ms 7ms 9ms 9ms 8ms 8ms 7ms 8ms 7ms 8ms 8ms 10ms 10ms 9ms 8ms 
joptsimple.OptionExceptionOptionsImmutabilityTest.shouldPreventRemoveAll 7ms 8ms 7ms 8ms 8ms 7ms 8ms 8ms 7ms 7ms 8ms 8ms 8ms 8ms 7ms 8ms 8ms 8ms 7ms 7ms 7ms 7ms 7ms 7ms 8ms 8ms 8ms 7ms 8ms 9ms 7ms 8ms 7ms 8ms 8ms 8ms 8ms 8ms 8ms 7ms 7ms 8ms 7ms 8ms 7ms 7ms 8ms 8ms 8ms 7ms 7ms 8ms 7ms 7ms 8ms 7ms 7ms 7ms 7ms 8ms 8ms 10ms 8ms 7ms 8ms 7ms 9ms 8ms 8ms 7ms 8ms 7ms 7ms 7ms 7ms 8ms 8ms 7ms 8ms 7ms 8ms 8ms 8ms 8ms 7ms 8ms 7ms 9ms 9ms 8ms 8ms 7ms 8ms 7ms 8ms 7ms 7ms 7ms 9ms 8ms 
joptsimple.LongOptionRequiredArgumentTest.whenEndOfOptionsMarkerIsInPlaceOfRequiredArgument 7ms 7ms 7ms 7ms 8ms 7ms 7ms 7ms 7ms 7ms 7ms 7ms 8ms 7ms 7ms 7ms 7ms 7ms 7ms 7ms 7ms 6ms 7ms 7ms 7ms 7ms 7ms 7ms 7ms 8ms 7ms 7ms 8ms 7ms 7ms 8ms 7ms 9ms 7ms 6ms 6ms 7ms 7ms 8ms 7ms 11ms 7ms 7ms 8ms 8ms 7ms 7ms 8ms 6ms 7ms 6ms 6ms 7ms 7ms 7ms 8ms 10ms 7ms 7ms 7ms 8ms 8ms 7ms 7ms 6ms 9ms 6ms 7ms 7ms 7ms 7ms 7ms 7ms 8ms 7ms 7ms 7ms 7ms 8ms 8ms 8ms 7ms 8ms 8ms 8ms 7ms 7ms 7ms 7ms 7ms 6ms 7ms 12ms 8ms 8ms 
joptsimple.OptionParserTest.optionsAndNonOptionsInterspersed 8ms 7ms 8ms 8ms 8ms 7ms 7ms 7ms 7ms 7ms 7ms 8ms 8ms 7ms 7ms 8ms 8ms 8ms 7ms 7ms 7ms 7ms 7ms 7ms 7ms 7ms 8ms 7ms 8ms 7ms 8ms 7ms 7ms 7ms 7ms 8ms 8ms 8ms 8ms 6ms 7ms 7ms 8ms 9ms 7ms 12ms 7ms 8ms 8ms 8ms 7ms 7ms 8ms 7ms 7ms 7ms 7ms 6ms 7ms 7ms 8ms 10ms 7ms 7ms 7ms 8ms 8ms 8ms 9ms 7ms 8ms 7ms 7ms 8ms 7ms 9ms 7ms 7ms 8ms 7ms 7ms 8ms 8ms 8ms 8ms 7ms 7ms 8ms 8ms 8ms 7ms 7ms 7ms 7ms 7ms 7ms 9ms 13ms 7ms 7ms 
joptsimple.OptionSynonymOptionalArgumentTest.hasAllSynonymsWhenFirstSynonymParsed 7ms 7ms 7ms 7ms 7ms 7ms 6ms 8ms 6ms 7ms 7ms 7ms 7ms 7ms 7ms 7ms 7ms 8ms 7ms 8ms 7ms 8ms 7ms 7ms 6ms 7ms 6ms 7ms 8ms 7ms 7ms 7ms 8ms 7ms 7ms 7ms 7ms 7ms 8ms 7ms 7ms 8ms 7ms 8ms 7ms 11ms 7ms 7ms 7ms 7ms 7ms 8ms 7ms 7ms 6ms 6ms 11ms 7ms 7ms 7ms 8ms 9ms 7ms 6ms 7ms 11ms 7ms 7ms 7ms 7ms 8ms 7ms 7ms 7ms 6ms 8ms 7ms 7ms 7ms 7ms 7ms 7ms 7ms 7ms 7ms 6ms 6ms 7ms 7ms 8ms 6ms 6ms 7ms 6ms 7ms 8ms 7ms 7ms 7ms 7ms 
joptsimple.OptionSetValuesOfSpecImmutabilityTest.shouldPreventAdd 8ms 9ms 9ms 9ms 9ms 8ms 8ms 9ms 8ms 8ms 8ms 8ms 9ms 9ms 8ms 8ms 9ms 9ms 14ms 9ms 8ms 8ms 8ms 8ms 8ms 9ms 8ms 8ms 10ms 8ms 8ms 8ms 9ms 10ms 9ms 9ms 9ms 14ms 8ms 9ms 8ms 9ms 9ms 10ms 8ms 13ms 9ms 9ms 9ms 9ms 8ms 9ms 8ms 8ms 8ms 14ms 8ms 8ms 9ms 8ms 9ms 12ms 8ms 8ms 8ms 11ms 9ms 9ms 15ms 9ms 14ms 10ms 9ms 8ms 8ms 9ms 8ms 9ms 8ms 9ms 8ms 9ms 8ms 8ms 14ms 9ms 8ms 9ms 10ms 9ms 8ms 8ms 9ms 8ms 8ms 9ms 15ms 9ms 9ms 9ms 
joptsimple.ParsingSeparatedConvertedOptionValuesTest.parsesSeparatedValuesWhenArgumentAbuttedWithEquals 7ms 7ms 7ms 7ms 8ms 7ms 7ms 7ms 7ms 6ms 6ms 7ms 7ms 7ms 6ms 7ms 7ms 7ms 11ms 7ms 7ms 7ms 7ms 7ms 7ms 7ms 12ms 7ms 7ms 7ms 7ms 7ms 12ms 7ms 7ms 7ms 7ms 12ms 7ms 7ms 7ms 7ms 7ms 7ms 7ms 7ms 7ms 7ms 7ms 7ms 7ms 12ms 6ms 6ms 7ms 11ms 12ms 7ms 7ms 6ms 7ms 9ms 7ms 7ms 6ms 7ms 8ms 7ms 12ms 7ms 11ms 7ms 6ms 6ms 6ms 7ms 7ms 12ms 7ms 7ms 7ms 7ms 6ms 7ms 12ms 7ms 7ms 7ms 8ms 8ms 11ms 6ms 6ms 7ms 6ms 7ms 9ms 7ms 7ms 8ms 
joptsimple.util.KeyValuePairTest.noEqualsSign 7ms 8ms 7ms 8ms 8ms 7ms 7ms 7ms 7ms 7ms 7ms 8ms 7ms 7ms 7ms 7ms 8ms 8ms 9ms 7ms 7ms 10ms 8ms 7ms 7ms 8ms 9ms 8ms 8ms 7ms 7ms 8ms 13ms 7ms 8ms 8ms 7ms 10ms 8ms 8ms 8ms 8ms 8ms 9ms 7ms 8ms 7ms 8ms 8ms 8ms 8ms 9ms 7ms 7ms 7ms 10ms 13ms 7ms 7ms 7ms 8ms 11ms 7ms 7ms 8ms 8ms 8ms 8ms 8ms 8ms 9ms 7ms 7ms 7ms 8ms 7ms 8ms 13ms 8ms 8ms 8ms 8ms 8ms 8ms 9ms 8ms 7ms 8ms 8ms 9ms 13ms 7ms 7ms 8ms 7ms 8ms 8ms 8ms 8ms 8ms 
joptsimple.OptionSpecTokenizerTest.tokenizeOptionsWithoutArguments 8ms 8ms 8ms 8ms 15ms 7ms 7ms 9ms 8ms 11ms 8ms 8ms 9ms 7ms 8ms 9ms 8ms 8ms 7ms 11ms 8ms 8ms 8ms 7ms 11ms 8ms 8ms 8ms 9ms 7ms 7ms 12ms 11ms 7ms 8ms 8ms 9ms 8ms 9ms 9ms 8ms 8ms 8ms 15ms 7ms 8ms 8ms 11ms 12ms 8ms 7ms 8ms 8ms 8ms 7ms 7ms 14ms 8ms 7ms 8ms 8ms 11ms 7ms 8ms 8ms 7ms 9ms 8ms 7ms 8ms 8ms 11ms 8ms 8ms 8ms 9ms 8ms 12ms 9ms 8ms 9ms 9ms 8ms 7ms 7ms 8ms 7ms 8ms 9ms 12ms 13ms 8ms 7ms 8ms 8ms 8ms 8ms 10ms 8ms 8ms 
joptsimple.OptionSynonymCommonPrefixesTest.parsingFifthPrefix 10ms 10ms 10ms 10ms 7ms 9ms 13ms 10ms 10ms 7ms 10ms 11ms 17ms 9ms 11ms 10ms 10ms 14ms 18ms 6ms 11ms 10ms 10ms 10ms 7ms 10ms 10ms 11ms 10ms 10ms 11ms 7ms 10ms 16ms 16ms 15ms 10ms 11ms 10ms 7ms 10ms 11ms 10ms 7ms 10ms 10ms 9ms 9ms 6ms 10ms 10ms 11ms 10ms 12ms 9ms 10ms 7ms 10ms 10ms 10ms 12ms 13ms 10ms 10ms 12ms 10ms 10ms 10ms 13ms 10ms 10ms 7ms 10ms 10ms 10ms 11ms 10ms 12ms 11ms 10ms 10ms 11ms 10ms 9ms 10ms 10ms 10ms 14ms 10ms 6ms 19ms 16ms 10ms 7ms 19ms 10ms 9ms 6ms 10ms 10ms 
joptsimple.TypesafeOptionArgumentRetrievalTest.retrievalWithVoidOption 7ms 6ms 6ms 7ms 7ms 6ms 6ms 6ms 7ms 7ms 7ms 6ms 7ms 6ms 7ms 6ms 7ms 8ms 7ms 6ms 7ms 6ms 7ms 7ms 6ms 6ms 6ms 6ms 6ms 6ms 7ms 7ms 7ms 6ms 6ms 6ms 6ms 8ms 7ms 7ms 6ms 6ms 6ms 8ms 7ms 6ms 6ms 7ms 6ms 6ms 8ms 8ms 6ms 6ms 7ms 7ms 6ms 6ms 9ms 6ms 7ms 8ms 6ms 7ms 6ms 6ms 7ms 6ms 6ms 7ms 6ms 8ms 6ms 6ms 6ms 6ms 7ms 6ms 7ms 7ms 6ms 8ms 6ms 8ms 7ms 6ms 7ms 7ms 7ms 6ms 11ms 6ms 7ms 7ms 7ms 7ms 6ms 6ms 6ms 6ms 
joptsimple.HandlingDefaultValuesForOptionArgumentsTest.withCompileTimeArraySpecifyingDefaults 6ms 6ms 5ms 6ms 7ms 6ms 6ms 6ms 8ms 6ms 7ms 6ms 7ms 6ms 11ms 7ms 6ms 7ms 6ms 7ms 7ms 7ms 7ms 6ms 6ms 6ms 5ms 6ms 6ms 7ms 6ms 7ms 6ms 6ms 7ms 6ms 6ms 6ms 6ms 7ms 6ms 6ms 6ms 7ms 6ms 6ms 7ms 7ms 7ms 7ms 5ms 6ms 7ms 5ms 7ms 7ms 7ms 6ms 8ms 6ms 10ms 8ms 5ms 8ms 6ms 6ms 7ms 6ms 7ms 6ms 6ms 7ms 6ms 6ms 6ms 6ms 6ms 6ms 7ms 6ms 6ms 7ms 6ms 6ms 7ms 5ms 6ms 7ms 6ms 6ms 11ms 6ms 7ms 7ms 6ms 6ms 6ms 6ms 6ms 6ms 
joptsimple.OptionSetSpecsImmutabilityTest.shouldPreventSetViaListIterator 6ms 7ms 6ms 6ms 6ms 7ms 6ms 6ms 6ms 6ms 7ms 6ms 6ms 6ms 7ms 6ms 6ms 6ms 10ms 6ms 6ms 7ms 6ms 10ms 6ms 6ms 6ms 6ms 6ms 7ms 6ms 7ms 6ms 6ms 7ms 7ms 6ms 6ms 6ms 6ms 7ms 7ms 11ms 8ms 6ms 10ms 6ms 7ms 6ms 6ms 6ms 6ms 6ms 6ms 6ms 11ms 6ms 6ms 6ms 6ms 12ms 9ms 6ms 6ms 6ms 12ms 7ms 6ms 7ms 6ms 6ms 6ms 6ms 6ms 6ms 7ms 6ms 11ms 7ms 7ms 6ms 6ms 7ms 5ms 6ms 6ms 6ms 6ms 7ms 6ms 7ms 6ms 6ms 7ms 6ms 6ms 10ms 7ms 6ms 6ms 
joptsimple.NoArgumentOptionSpecValuesImmutabilityTest.shouldPreventClear 6ms 7ms 7ms 7ms 6ms 6ms 7ms 7ms 7ms 7ms 7ms 7ms 7ms 6ms 7ms 7ms 7ms 6ms 11ms 7ms 7ms 7ms 6ms 7ms 7ms 6ms 7ms 7ms 7ms 7ms 8ms 7ms 7ms 8ms 7ms 7ms 7ms 7ms 6ms 7ms 7ms 7ms 9ms 8ms 7ms 7ms 7ms 7ms 7ms 7ms 7ms 7ms 6ms 6ms 7ms 12ms 8ms 7ms 7ms 7ms 9ms 9ms 7ms 7ms 7ms 11ms 7ms 6ms 7ms 6ms 7ms 7ms 7ms 6ms 7ms 7ms 7ms 11ms 7ms 7ms 7ms 7ms 7ms 6ms 7ms 7ms 7ms 8ms 8ms 7ms 6ms 7ms 6ms 8ms 8ms 7ms 7ms 7ms 7ms 6ms 
joptsimple.examples.ShortOptionsClusteringWithArgumentTest.allowsClusteringShortOptionsThatAcceptArguments 7ms 7ms 7ms 7ms 8ms 7ms 8ms 8ms 7ms 7ms 7ms 7ms 7ms 7ms 7ms 7ms 8ms 7ms 7ms 7ms 7ms 7ms 6ms 7ms 7ms 7ms 13ms 8ms 7ms 7ms 9ms 8ms 7ms 9ms 12ms 7ms 7ms 8ms 7ms 9ms 7ms 7ms 7ms 7ms 7ms 7ms 7ms 7ms 7ms 7ms 7ms 7ms 7ms 7ms 7ms 13ms 7ms 7ms 7ms 7ms 8ms 9ms 8ms 7ms 7ms 8ms 7ms 7ms 8ms 7ms 8ms 8ms 7ms 7ms 7ms 7ms 7ms 12ms 7ms 7ms 8ms 7ms 7ms 12ms 13ms 7ms 7ms 8ms 8ms 7ms 7ms 7ms 7ms 8ms 7ms 8ms 11ms 7ms 8ms 7ms 
joptsimple.TypesafeOptionArgumentRetrievalTest.canSubvertTypeSafetyIfYouUseAnOptionSpecAsTheWrongType 6ms 7ms 7ms 6ms 6ms 6ms 6ms 7ms 7ms 6ms 6ms 7ms 6ms 6ms 7ms 7ms 6ms 6ms 6ms 7ms 8ms 7ms 7ms 7ms 6ms 6ms 12ms 7ms 7ms 6ms 7ms 6ms 10ms 7ms 10ms 6ms 6ms 6ms 6ms 7ms 7ms 7ms 7ms 7ms 6ms 7ms 6ms 7ms 6ms 6ms 7ms 6ms 6ms 6ms 6ms 12ms 6ms 7ms 6ms 7ms 6ms 9ms 7ms 6ms 6ms 7ms 7ms 7ms 7ms 6ms 7ms 7ms 7ms 6ms 7ms 6ms 7ms 11ms 7ms 6ms 7ms 6ms 7ms 11ms 11ms 6ms 7ms 6ms 7ms 7ms 7ms 6ms 6ms 8ms 7ms 7ms 6ms 7ms 7ms 6ms 
joptsimple.OptionSetValuesOfOptionStringImmutabilityTest.shouldPreventClear 6ms 7ms 7ms 7ms 6ms 6ms 6ms 7ms 6ms 6ms 7ms 6ms 6ms 6ms 7ms 7ms 6ms 6ms 9ms 6ms 7ms 6ms 7ms 8ms 6ms 7ms 8ms 6ms 6ms 7ms 7ms 6ms 11ms 7ms 6ms 6ms 7ms 6ms 6ms 6ms 7ms 7ms 8ms 7ms 7ms 7ms 6ms 6ms 6ms 7ms 6ms 6ms 6ms 6ms 6ms 7ms 6ms 7ms 6ms 7ms 6ms 9ms 7ms 7ms 6ms 9ms 6ms 7ms 7ms 6ms 7ms 7ms 7ms 7ms 6ms 8ms 7ms 12ms 7ms 7ms 7ms 7ms 8ms 11ms 12ms 7ms 7ms 7ms 6ms 6ms 7ms 7ms 6ms 7ms 7ms 7ms 9ms 7ms 7ms 6ms 
joptsimple.ParsingSeparatedConvertedOptionValuesTest.parsesSeparatedValuesAsSeparateArgument 6ms 6ms 6ms 7ms 6ms 6ms 6ms 6ms 6ms 6ms 6ms 5ms 6ms 6ms 6ms 6ms 6ms 7ms 10ms 6ms 6ms 6ms 6ms 7ms 7ms 6ms 6ms 6ms 6ms 6ms 10ms 7ms 11ms 6ms 6ms 6ms 7ms 6ms 6ms 6ms 6ms 6ms 7ms 6ms 6ms 11ms 6ms 6ms 6ms 7ms 6ms 6ms 6ms 6ms 8ms 10ms 6ms 6ms 6ms 6ms 6ms 7ms 6ms 6ms 6ms 8ms 6ms 6ms 7ms 6ms 6ms 6ms 6ms 7ms 6ms 6ms 6ms 8ms 6ms 6ms 7ms 6ms 7ms 11ms 9ms 6ms 7ms 6ms 6ms 6ms 6ms 7ms 5ms 7ms 6ms 7ms 6ms 6ms 6ms 6ms 
joptsimple.internal.RowEqualsHashCodeTest.equalObjectsShouldGiveSameHashCode 6ms 8ms 7ms 7ms 6ms 6ms 7ms 7ms 7ms 7ms 7ms 6ms 8ms 7ms 8ms 7ms 7ms 8ms 8ms 7ms 7ms 7ms 8ms 8ms 7ms 7ms 7ms 7ms 7ms 7ms 9ms 7ms 8ms 7ms 7ms 6ms 7ms 7ms 7ms 7ms 7ms 8ms 7ms 7ms 7ms 8ms 6ms 7ms 7ms 8ms 7ms 7ms 7ms 6ms 7ms 7ms 7ms 7ms 7ms 7ms 8ms 8ms 6ms 8ms 7ms 8ms 7ms 7ms 9ms 7ms 8ms 8ms 7ms 7ms 7ms 7ms 7ms 8ms 8ms 7ms 7ms 8ms 7ms 11ms 8ms 7ms 7ms 8ms 7ms 7ms 7ms 7ms 6ms 8ms 7ms 7ms 7ms 7ms 7ms 7ms 
